SourceID Photons AvgX AvgY
589.000000 4682 3571.224263 4025.499786
608.000000 1541 95.255029 1918.926022
692.000000 1682548 2008.927638 3685.918881
944.000000 1678670 786.934319 3337.121512
1078.000000 1668676 3260.565626 2660.686740
1182.000000 1673790 1137.661017 2956.551390
1367.000000 1671506 3441.327917 1172.634293
1492.000000 1678362 784.433925 2001.372463
1760.000000 1673305 293.576026 3111.330931
1778.000000 1679334 618.993807 1494.565541
1848.000000 2942 2377.891230 67.212101
2099.000000 1682561 931.625417 3622.904650
2697.000000 1682110 170.014966 3680.346859
2760.000000 1675324 1444.429593 1201.695076
3032.000000 1672617 3134.520337 1401.642479
3063.000000 1678011 875.134476 2632.075373
3261.000000 1685527 857.438917 269.822784
3441.000000 1674513 1629.170402 2792.328289
4686.000000 1685651 829.893132 3918.994152
5324.000000 1676747 766.636942 2022.744020
5402.000000 1669634 3592.814669 2177.298283
5555.000000 1666273 3920.339841 3055.960418
5760.000000 14405 240.981257 23.537244
6296.000000 1681185 1697.662213 361.961523
6352.000000 1679434 1023.007145 3419.699426
6556.000000 1686918 390.796291 360.895946
6661.000000 1676114 1375.994149 3156.975972
6705.000000 1672801 2668.104538 2201.123505
6923.000000 1674852 3486.736787 1746.012490
7235.000000 128903 2703.374064 5.592407
7519.000000 1675931 2462.452060 1353.718255
8077.000000 1511 103.076109 3068.712773
8263.000000 1669822 3601.875715 1961.659779
8521.000000 1678350 86.053240 2289.652986
8819.000000 1678638 771.845424 2210.536506
9047.000000 1668511 3184.167591 1213.990461
9140.000000 1684700 327.286176 3928.303592
9317.000000 1677033 2389.243476 1929.982390
9473.000000 1680936 1259.438115 696.908627
9510.000000 1675704 3638.071217 3597.578595
9531.000000 1673632 2781.294939 1990.331321
9577.000000 1674137 442.668149 2946.762086
9915.000000 1675147 1868.494268 1907.583112
