SourceID Photons AvgX AvgY
52.000000 1553449 3728.239446 1011.757961
260.000000 1537428 2905.791650 1894.904531
275.000000 1311059 645.044527 335.294558
491.000000 1228595 423.391705 697.778947
893.000000 1524219 3599.723808 3868.002631
1047.000000 9587 3971.867946 3808.790341
1120.000000 1534375 2883.200287 2299.387074
1127.000000 1063144 468.335439 3036.559361
1180.000000 1399753 2562.227146 3697.186311
1682.000000 1467234 1507.431689 427.606465
1909.000000 1554083 3408.301790 818.201635
2042.000000 1232651 1738.790607 3707.653190
2471.000000 1394626 1334.902289 1011.613623
2583.000000 1534624 3233.675631 2634.449638
2682.000000 1554042 3250.014292 365.794948
2762.000000 832 807.432692 3975.104567
2783.000000 1537863 2840.001067 1418.564247
3004.000000 978419 380.569130 4012.554403
3339.000000 1526015 3013.312129 2754.537759
3506.000000 1322338 621.465854 97.612259
3676.000000 1326824 863.861379 713.681778
3899.000000 1412748 1209.653169 486.375767
4001.000000 1302409 825.022121 898.916588
4205.000000 1451104 2504.561532 3022.336620
4355.000000 1536214 3572.871956 3146.703129
4619.000000 1070280 503.316684 3032.059838
4672.000000 1550947 3236.448830 505.769533
4819.000000 1096751 140.228397 1749.826230
4923.000000 1558309 3694.421942 746.880110
5465.000000 1104993 1170.128079 3910.115386
5602.000000 1374481 2135.692762 3172.895280
5805.000000 1192551 1745.363543 4029.792140
5823.000000 1392210 2371.051258 3439.786324
6208.000000 1279217 630.952523 675.468281
6346.000000 1060427 885.392390 3917.007646
6370.000000 1277446 918.479718 1411.957378
6540.000000 1171548 1050.979735 2891.685694
7242.000000 1546584 3504.334774 2278.640627
7472.000000 1056687 293.903512 2774.836941
7978.000000 1564 460.642583 3998.725703
8015.000000 1535533 2931.949556 2191.156373
8160.000000 1540874 3913.498864 3031.810534
8544.000000 1419001 1696.097388 1592.475686
8753.000000 1553646 3786.494459 882.689043
9267.000000 1564335 3901.147981 177.230214
9307.000000 1283271 1642.430329 3062.488101
9349.000000 628 2586.734076 147.754777
9362.000000 1536386 2613.036516 756.947242
9555.000000 1336 3573.815868 98.681138
9721.000000 1538833 3164.926978 2334.543243
9747.000000 1074722 881.390400 3716.476491
9952.000000 1355961 1432.372110 1783.585197
9994.000000 1266288 519.404917 524.006664
