SourceID Photons AvgX AvgY
89.000000 1613495 1045.152077 639.121147
142.000000 1598624 269.887640 1102.663489
232.000000 2164 3360.762015 3992.268946
380.000000 1598191 948.659991 1739.659730
603.000000 1590458 1079.781235 2833.594690
964.000000 1490 3539.949664 3978.862416
1068.000000 1638743 3733.537762 1062.495737
1364.000000 1592439 268.092412 1435.668912
1374.000000 1610732 2226.425849 1923.310791
1485.000000 4319 43.606622 3858.313730
1880.000000 4274 3947.463500 1866.036734
2451.000000 1623511 2621.474216 1368.427644
2586.000000 1593730 1611.796809 3746.505389
3082.000000 1629582 2284.360494 99.569411
3322.000000 1621266 3961.978506 2601.660943
3673.000000 1581770 596.623181 2705.215668
3694.000000 1583713 776.941083 3267.666056
3960.000000 1625270 3203.933549 1666.327162
4324.000000 1629027 3748.372930 1370.585421
4676.000000 1593793 534.770700 1588.728394
4816.000000 812 3928.270936 3979.665025
4827.000000 1601787 2287.640872 2768.227990
5364.000000 1621771 3118.370870 1750.522506
5614.000000 1642599 3278.337641 248.540002
5752.000000 1604216 321.524567 733.756293
5868.000000 1620262 3502.607800 3707.502176
6092.000000 1618694 3517.806756 2933.301397
6664.000000 1623101 3661.808330 2100.269887
6873.000000 1613142 1326.716255 1171.561486
7048.000000 1616238 1242.128855 36.007214
7340.000000 1603828 1854.328920 2557.399429
7346.000000 1576173 627.649389 3339.519050
7591.000000 1592262 1203.632978 2755.565587
7645.000000 1616558 3149.507512 2339.357576
7888.000000 1613404 1669.116722 1336.586474
7896.000000 1637073 3257.798734 591.885539
8202.000000 1599574 1979.896388 3188.915553
8562.000000 564 3671.468085 145.854610
8685.000000 1638225 2749.406235 453.216495
9096.000000 1626802 3623.241032 1967.861769
