SourceID Photons AvgX AvgY
25.000000 1687934 3199.235674 3351.171708
694.000000 1698573 110.059502 3496.489025
865.000000 1686704 2544.068898 2750.300056
946.000000 1685453 2569.918338 2267.407447
1380.000000 1683492 3407.375723 2295.993428
1424.000000 1695033 947.943937 3752.626775
1496.000000 1680400 662.552608 1126.632324
1530.000000 800 2199.612500 3914.138750
1814.000000 653 1766.215926 3901.301685
2055.000000 1694434 1139.500893 2662.463914
2157.000000 1681399 3433.754362 2058.621049
2499.000000 1670422 2480.076884 990.169343
2575.000000 1697144 1741.096116 3974.655122
3118.000000 1667863 2637.007065 772.271544
3851.000000 1691232 900.431041 2168.463630
4238.000000 1696093 90.716517 3159.408963
4362.000000 1666229 3891.405195 1356.207282
4493.000000 1693176 1187.878602 2658.601588
4863.000000 1663424 3475.298115 41.209438
5022.000000 1681613 205.407071 1087.864248
5105.000000 1686422 2095.879339 2257.095941
5407.000000 1685392 3331.804313 2751.619594
5615.000000 1696405 388.898686 3252.316373
5794.000000 1695242 1736.414979 3845.230535
5945.000000 1694036 1964.511493 3250.272623
6368.000000 1692470 1541.967409 2525.997813
6647.000000 1470 3766.124490 3990.070748
7000.000000 1673497 1675.224800 376.815725
7327.000000 1691826 120.424624 1837.759947
7594.000000 1690777 620.039926 1969.051039
7634.000000 1697668 451.522312 3193.992639
7669.000000 1667047 2558.057372 482.608217
8216.000000 1695362 1105.719824 3418.980284
8439.000000 1695443 921.118478 3536.298080
8477.000000 1700025 45.229824 3987.484112
8667.000000 1691852 996.897318 2880.820620
8750.000000 1668074 2631.519923 729.410680
8796.000000 1699083 399.189094 3116.965986
8910.000000 1683297 3158.773230 2300.354974
9143.000000 1674881 2755.059045 1397.894296
9334.000000 1665910 3451.396542 653.350059
9366.000000 1663538 3706.585865 297.365873
9467.000000 1693129 1856.219247 3684.316733
9578.000000 667 2787.089955 169.085457
9583.000000 1694792 1807.058750 2970.950952
9784.000000 1670800 3301.046079 1242.821767
9808.000000 3759 56.954243 2544.862197
