SourceID Photons AvgX AvgY
2.000000 1554927 1626.386974 865.326438
197.000000 1569166 1885.100191 43.010576
262.000000 1541484 2278.670554 2063.209776
291.000000 1289 3302.749418 3961.214895
421.000000 1555535 1709.558353 911.881458
730.000000 1553835 3471.326006 1531.074664
949.000000 1528916 1335.042503 2513.304138
1158.000000 1545806 2939.572827 2110.422167
1231.000000 1555265 674.979078 363.564971
1504.000000 1552719 2893.744895 1559.507393
1720.000000 1523648 2405.186985 3453.570017
2172.000000 1493059 1117.074593 3017.072501
2223.000000 1457955 1604.373155 3617.190046
2259.000000 1479394 1703.689432 3515.174472
2429.000000 1539669 2365.895900 2391.700582
2710.000000 1552472 2365.004188 1242.763236
2785.000000 1546565 3758.739421 2731.003585
2789.000000 580 3837.286207 578.160345
2881.000000 1567588 1779.632749 121.323474
3120.000000 1558437 1047.175716 376.246096
3224.000000 1535490 3007.673879 2922.683406
3485.000000 1522322 726.764232 2323.875505
4307.000000 1505707 251.623844 2295.481396
4403.000000 1542240 3715.862698 2887.170383
5015.000000 1539202 1234.410869 1568.790689
5281.000000 1551467 603.513118 705.767801
5662.000000 1558436 1290.446998 514.323012
5686.000000 1560997 3001.503041 1046.620575
5950.000000 1556789 2707.148149 1247.598540
6469.000000 1556371 1655.126952 784.549780
6476.000000 1560044 3792.701025 1520.765780
6624.000000 1619 1647.696726 85.385423
7066.000000 1561174 1229.711009 316.739438
7377.000000 1439374 999.006548 3364.481315
7437.000000 1542112 3816.295270 3251.881945
8144.000000 1472692 1322.126111 3318.496019
8324.000000 1581266 3235.865646 97.155346
8774.000000 1562605 1247.834188 336.150814
8852.000000 1426448 965.407042 3439.124221
9312.000000 1551110 215.739124 612.149974
9451.000000 3028 3940.376156 1732.409511
9527.000000 1541539 3776.228226 2975.015128
9645.000000 1539425 1446.131969 1444.520611
9834.000000 1520170 203.238882 1973.006577
9957.000000 1533760 1471.428079 2131.469260
