SourceID Photons AvgX AvgY
292.000000 1662899 2553.262071 1102.196903
825.000000 1634530 296.887722 45.652917
858.000000 1654117 2382.918032 1779.403747
1081.000000 1631019 2680.446823 3379.352879
1405.000000 1611834 1023.577448 3572.109491
1409.000000 1644045 1147.931614 123.567015
1599.000000 1661254 2090.769911 122.562195
2245.000000 1657734 1835.857603 370.737245
2364.000000 1669633 3567.042385 1053.007957
2462.000000 1640553 610.428582 82.416794
2520.000000 806 3868.573201 2431.535980
2965.000000 1612691 648.487278 3249.040498
3168.000000 1676177 3866.306217 241.005959
3345.000000 1624122 1925.232644 3183.485223
3498.000000 2544 2015.097484 75.751179
3500.000000 1618836 2913.798203 4019.585090
3510.000000 1672622 3671.387848 838.023194
3755.000000 1663047 3478.495874 1696.040412
4408.000000 1630376 3812.988695 3696.594947
4443.000000 1609812 1840.253799 4036.064284
4590.000000 1650294 2195.314048 1725.755275
4829.000000 1673057 3609.139483 350.284971
5259.000000 1668140 3357.265996 1089.761741
5631.000000 1654756 1638.612831 293.422899
5673.000000 1658274 3956.058214 2170.271224
5856.000000 1630018 3877.909421 3937.412803
6138.000000 8007 33.680030 3075.108655
6403.000000 1624781 1948.228001 3322.442558
6606.000000 1625059 2333.149459 3666.878080
6906.000000 1628743 70.864833 1538.225226
7149.000000 1622539 1559.596699 3443.951504
7317.000000 1627232 3649.597596 3758.089393
7532.000000 939 3864.679446 3418.636848
7578.000000 1673523 3865.000907 715.726257
7859.000000 3373 1403.798696 4013.642751
8086.000000 1627233 420.946913 1854.861060
8092.000000 1670526 3081.430138 365.670348
8138.000000 1624773 1032.355632 2809.619799
8360.000000 1627675 825.182324 2382.938930
8423.000000 1613702 1638.721671 3916.658619
8483.000000 1644739 1158.567614 1459.221593
8704.000000 1642816 2786.233850 2624.863918
8814.000000 1659729 2718.325178 1414.237028
8834.000000 1641087 671.426443 362.647287
9245.000000 1652352 2748.900440 2020.423559
9270.000000 1660538 3371.046495 1723.966917
9904.000000 1634704 3256.500814 3284.578458
