SourceID Photons AvgX AvgY
338.000000 1645980 262.205937 3454.111453
970.000000 1646809 3340.006200 3093.205221
1035.000000 1632496 2168.807989 344.880844
1817.000000 1649178 687.095941 3672.962575
1834.000000 1612349 1096.888287 15.273133
1837.000000 1638918 1091.613240 2766.763326
1974.000000 1652805 3602.845689 3761.910501
2273.000000 1643031 3797.940589 2548.340659
2317.000000 1642748 1745.726784 2953.557001
2353.000000 1650418 630.031191 3858.455795
2528.000000 1645084 1958.961409 2951.274325
2545.000000 18610 19.882214 2085.505696
3057.000000 1649160 3940.910662 3894.754269
3679.000000 1639604 3903.243878 1360.919495
3680.000000 1649905 1098.632915 3628.795025
3695.000000 1649905 1046.009411 3921.759074
4075.000000 1477 2578.681110 3970.606635
4269.000000 1633573 2262.041218 701.533379
4598.000000 911777 3996.246894 1938.524496
5018.000000 1646746 3879.126723 3329.848150
5045.000000 1641214 3805.952844 2366.264300
5069.000000 1648320 2897.373942 3278.581353
5127.000000 1638921 3092.237147 728.347030
5408.000000 1628878 455.618558 634.735434
5714.000000 1641173 1808.415427 2282.665511
5763.000000 1637544 1087.987514 1307.703140
6011.000000 1642333 1801.554743 2689.689810
6211.000000 1648143 2861.207827 3697.384426
6250.000000 1636941 2548.255440 509.456091
6562.000000 1646957 80.085911 3739.157475
6825.000000 12016 26.195905 3145.606275
7202.000000 1383 3898.377440 1786.198843
7241.000000 1634810 1058.875789 1204.667235
7387.000000 1639797 1273.802502 2051.000369
7407.000000 3422 58.624489 2910.275862
7420.000000 1642914 1033.074238 3190.648498
7782.000000 1640755 1328.040134 2411.214226
8193.000000 1645182 2674.073117 2917.646263
8283.000000 1628067 485.068348 428.317386
8526.000000 1652448 2225.592420 3962.039348
8529.000000 1646009 1070.277760 3270.638824
8837.000000 1635760 299.291562 2141.286563
8849.000000 1633158 32.471430 2079.338477
8905.000000 1623834 682.221165 184.120958
9101.000000 1635279 1564.351876 893.937318
9185.000000 1649288 2979.598930 4035.841747
9238.000000 1637882 1054.449632 1802.453395
9350.000000 1651433 3436.710432 3596.945631
9477.000000 1651149 3845.184189 3885.610764
9680.000000 1109 1200.187556 3948.673580
9762.000000 1641512 1385.107455 2628.059560
