SourceID Photons AvgX AvgY
130.000000 1643760 935.862151 1270.475103
278.000000 1635412 3444.262870 388.747327
599.000000 1644816 1591.128755 1473.362039
628.000000 1631901 2751.420927 4059.962546
1020.000000 1650614 2672.907330 3124.042367
1130.000000 1640834 1744.905833 1236.338848
1166.000000 1645649 175.159729 2692.147750
1193.000000 1645673 3545.050557 2430.682204
1290.000000 1642355 1011.537277 2240.117856
1448.000000 727 3738.833563 129.433287
1947.000000 1645536 1656.123790 1434.805194
1955.000000 1643434 881.253024 2057.004636
1995.000000 1652016 2804.571072 3291.745277
2006.000000 1641126 172.776996 2548.317500
2021.000000 1646884 1612.068903 1480.218791
2115.000000 1637078 3963.397340 1339.876921
2117.000000 1641260 3927.465495 2198.923971
2246.000000 1637922 1816.207536 508.535493
2446.000000 1648646 3051.209681 3036.293899
2544.000000 1653275 2905.441626 3535.966062
3040.000000 1640151 3974.646445 2627.516741
3167.000000 1639575 2004.288003 814.042637
3715.000000 1641279 1604.615492 659.202370
3784.000000 1644127 2001.695458 1688.430983
3811.000000 1642996 51.393478 1355.867235
3835.000000 1650805 2232.722802 2875.345817
4351.000000 1653121 1230.024096 3667.649113
4905.000000 1270 101.127559 3797.099213
5620.000000 1637219 3444.993085 447.621743
5637.000000 1652950 1697.929327 3637.825492
5798.000000 1647053 3108.809327 1981.565366
6131.000000 1641712 825.871001 1791.592426
6561.000000 1643373 3327.163350 1950.750377
6675.000000 1637169 1365.610748 110.511900
6728.000000 1646490 1310.402806 1835.797486
6762.000000 1652227 3321.843106 3920.979682
7129.000000 1641521 1883.619157 984.037348
7886.000000 1646938 3620.928327 2256.188611
8020.000000 1652437 1682.989128 3583.248967
8095.000000 1652245 639.405660 3591.217373
8274.000000 1637063 2215.365966 268.375216
8333.000000 1645354 2483.245692 4048.596484
8649.000000 1649981 1903.307487 3834.486433
8671.000000 1643049 2382.915283 1962.357596
8843.000000 1642283 2521.249023 1268.460273
8992.000000 1644045 2325.432927 1833.637974
8994.000000 1641337 3134.300208 1912.962837
9001.000000 1651386 1760.958472 3291.108327
9062.000000 148 3839.648649 3842.216216
9319.000000 1647364 292.933018 3269.609288
9443.000000 1653031 313.510759 3498.835630
9668.000000 1635853 2843.419615 291.808697
9725.000000 1644140 884.193384 1403.368130
