SourceID Photons AvgX AvgY
63.000000 1675879 505.116246 3076.797601
301.000000 1680824 2372.819405 3338.430807
500.000000 1661596 3541.766590 2122.988434
770.000000 1657727 2936.985735 1614.535291
795.000000 1685126 607.523659 3573.694800
1008.000000 1656983 2115.231275 1404.918530
1147.000000 1549 104.100710 1032.982569
1635.000000 1646482 1410.882796 166.186758
2092.000000 1663096 2037.594615 2045.576650
2277.000000 1688565 1992.385567 3806.200457
2371.000000 1691681 1226.717060 3756.226298
2376.000000 1663590 3650.505940 2556.777610
2633.000000 1676831 1814.803969 3206.671210
3264.000000 1653161 1079.702824 846.261678
3269.000000 1651805 3888.812428 1150.785168
3272.000000 1502 759.793609 104.605859
3480.000000 918 1484.998911 3948.288671
3621.000000 1675798 3195.027858 3251.009423
3774.000000 1647590 1879.459351 544.408818
3783.000000 1678421 615.396536 3228.404910
3859.000000 1662372 2569.613744 2144.704818
4484.000000 5329 3967.795271 4018.004879
5158.000000 1685049 206.788800 3623.717989
5205.000000 1650394 1634.471189 718.828600
5709.000000 3879 3946.319670 1741.494973
6115.000000 1647729 2263.123346 336.858680
6122.000000 1650177 954.676092 494.101839
6291.000000 1651809 1248.860114 715.435459
6408.000000 1655490 3062.641004 1138.417116
6894.000000 1647364 625.337624 226.955325
6896.000000 1656676 1530.453962 913.143793
7188.000000 861 1061.799071 3928.154472
7255.000000 1649987 1688.593499 583.135136
7302.000000 1654767 2283.295084 1247.958155
7367.000000 1625519 3960.270459 16.112723
7650.000000 1641239 2753.664335 265.883050
8120.000000 1643059 2200.522421 163.760943
8135.000000 1684137 3053.330433 3619.334804
8364.000000 1660643 3589.286029 2136.089293
8712.000000 1665747 1259.313748 1697.952207
8825.000000 1660175 1596.713245 1467.828627
9111.000000 623 3837.845907 130.104334
9287.000000 1686453 2306.058747 3797.612194
9670.000000 1653975 1019.752785 873.597552
9673.000000 1658278 1376.181058 1120.335276
9877.000000 1673959 833.316430 2864.089183
