SourceID Photons AvgX AvgY
15.000000 1603892 1638.608071 3090.327780
40.000000 1623435 1141.947248 1943.628511
531.000000 1623402 1020.394006 1535.561173
790.000000 1620093 1378.231937 591.404703
1397.000000 1594440 3825.504066 3022.432909
1421.000000 1615500 2485.749123 1376.043805
1498.000000 1621195 1646.531209 2069.567618
1742.000000 1593445 3305.268970 3269.894196
2209.000000 1609923 3765.375897 815.843494
2357.000000 1624264 602.970263 1195.035000
2585.000000 1623399 1112.779397 595.718595
2807.000000 1616699 2665.579249 47.795423
2918.000000 1621382 504.986643 1046.627419
3030.000000 1621303 609.258089 433.584346
3201.000000 1142 3539.129597 3967.005254
3251.000000 1604423 604.599969 3629.968551
3728.000000 6360 2869.185692 4033.741195
3735.000000 1601137 785.411441 3984.201980
3804.000000 1618856 2154.492703 1570.883271
4089.000000 1594949 3136.030858 3271.142643
4117.000000 1598978 1872.316633 3638.639013
4214.000000 1612478 3712.708666 1132.232039
4874.000000 18187 53.890306 4054.859350
5227.000000 1609120 3733.621943 1090.467233
5728.000000 1623030 556.645405 929.021198
5921.000000 1603176 2489.653446 3141.344879
6104.000000 1607476 3026.396178 2551.920279
6159.000000 1601020 3013.497759 2874.020664
6169.000000 1623702 803.087895 717.441535
6713.000000 1618175 1646.538678 486.374574
6830.000000 1607483 548.515223 3609.345329
7016.000000 1622303 327.419581 493.653036
7376.000000 1618382 2221.498053 1944.847811
7529.000000 1602917 2794.134864 2879.147955
7535.000000 1618742 2241.817600 117.636371
7600.000000 1607989 3099.663444 2335.149354
7678.000000 1622279 1101.965881 1179.167501
7915.000000 1617067 1954.179336 1111.693015
8461.000000 1591384 3615.863442 3717.014837
8807.000000 3639 2480.832372 53.599890
8846.000000 1613688 2572.831343 583.215501
9074.000000 1619879 987.693158 636.092220
9378.000000 1588039 3717.057737 3479.295622
9444.000000 717 766.439331 144.124128
9697.000000 1538527 6.480660 3609.924109
9873.000000 1613575 3714.332796 1681.267448
9988.000000 1603968 162.028236 3809.347105
